ebook_id,title,authors,source,line_number,text
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8194,"child. I say, between old schoolmates and that sort of jolly palaver,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8195,"what does she want me for?"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8196,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8197,"""Haven't a notion, friend of my youth,"" said Lionel sympathetically."
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8198,"Knowing nothing of Tony, he felt nevertheless an attraction and a mutual"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8199,"bond. ""You'd better do as she tells you."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8200,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8201,The bed-builder arose.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8202,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8203,"""Of course. I say, do you think she'll let me stay here for a bit"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8204,"longer? What I mean is, has she any intention of carting me at once?"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8205,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8206,"""I haven't a notion."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8207,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8208,"""You see ... here's the bed ... some one must finish it. I should hate"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8209,"to think of another artist putting in his oar. The bed, in short,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8210,"worries me."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8211,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8212,"""Ask her to take you on as gardener,"" suggested Lionel, smiling at the"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8213,absurd creature.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8214,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8215,"""I wonder...."" Tony moved off with dragging dissatisfied steps. After"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8216,progressing a few yards he turned. There was hesitation in his voice and
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8217,manner.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8218,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8219,"""I--I say, oh, companion of my infancy, I wonder if you'd mind me asking"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8220,"you a question? Of course, we've not been introduced and all that, and I"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8221,"hope you'll not regard it as a liberty, faux pas, double entendre, or"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8222,"what-not. But do you mind telling me if you're engaged to her?"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8223,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8224,"""Lord, no!"" said Lionel, mightily surprised. ""Not the least intention of"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8225,"trying. If that's all your trouble, go in and win. And good luck to"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8226,"you!"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8227,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8228,"""I say,"" observed Tony with a most engaging smile, ""you're a blind ass,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8229,old yoke fellow of my youth; but you're no end of a sportsman. One more
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8230,"question--I promise that I'm quite a decent chap, though appearances are"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8231,"against me--is she engaged to any one else?"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8232,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8233,"""Not that I know of."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8234,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8235,"""The planet Jupiter is in conjunction with Saturn, or words to that"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8236,"effect. Whatever the stars are, I seem to be in luck. Oh, of course she"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8237,"mayn't look at me, I know. We must give her time to appreciate my many"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8238,excellences--not dream of rushing things. But she has made my few days'
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8239,"stay so pleasant, that common gratitude----"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8240,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8241,"""No: don't spoil it!"" said Lionel, reading something beneath Tony's idle"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8242,"chatter; ""you don't mean that."" Tony looked at him and changed his tone."
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8243,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8244,"""What I do mean,"" he said sincerely, ""is that she's a perfectly top-hole"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8245,"creature. She's taught me a few things--not excluding work, in which she"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8246,must share the credit with others--during the last few days. I want to
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8247,"extend the lessons. Well, I think a little soap and water might be"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8248,"rather a promising start. Where am I to see her? Up-stairs?"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8249,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8250,"He strolled off whistling cheerfully, bearing Lionel's good wishes. The"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8251,latter was in a good humor with all the world to-day: he felt like
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8252,"giving a sovereign to every child, and a five-pound note to every"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8253,"grown-up. ""If ever I make a hit with my plays,"" he thought, ""I'll give"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8254,the vicar a peal of bells and Mrs. Peters--what on earth could I give to
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8255,Mrs. Peters? I suppose a calf-bound set of her husband's sermons would
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8256,"be the most acceptable souvenir, unless she's human enough to enjoy"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8257,"diamonds. Yes, I think it might be diamonds."" He smiled at his happy"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8258,"visions, and walked back to the hammock-chair to wait till Beatrice"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8259,should appear.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8260,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8261,"He did not know, of course, whether she was coming by rail or motor, and"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8262,therefore did not trouble to look out possible trains. He was quite
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8263,"content to wait patiently for her in that delightful garden, knowing now"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8264,"that he loved her, and hoping she might love, or learn to love him. But"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8265,"though he was content and patient, he could not distract himself, or"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8266,"spend the lagging hours with books or newspapers. He tried, indeed, but"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8267,failed. After reading a few lines he found his attention wandering: he
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8268,could not compel his brain to follow the paltry adventures of Mudie's
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8269,"heroines, or the stupendous feats chronicled in the daily press."
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8270,"Instead, his thoughts flew back to that lucky rescue in the Strand, to"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8271,the wondrous hours with Beatrice in the theater or in the Bloomsbury
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8272,"flat, to the mad adventure of the magnanimous churchwarden, to the"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8273,"thousand incidents of the past adventurous month. He could not read, but"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8274,"tobacco was no hindrance to the brave play of memory and imagination,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8275,"and with a luxurious smile he lighted a pipe and drowsed. Presently,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8276,"between the nicotian clouds, he thought, ""I must make Winifred be"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8277,"friends. What scheme shall I try? Winifred is a dear, too, though she"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8278,has a woman's resentment. What can I do to make them all happy--to make
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8279,"every one happy? Winifred ... Beatrice...."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8280,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8281,"The besotted lover, overcome with his soul's reaction, the June sun and"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8282,"a crowded morning, fell asleep...."
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8283,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8284,He was roused by a touch upon the shoulder. He awoke and blinked lazily
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8285,"toward heaven. Beside him stood an angel in a lavender linen frock, and"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8286,"a lavender hat with a daring touch of black, carrying a lavender parasol"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8287,with a white handle. It was Beatrice at last!
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8288,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8289,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8290,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8291,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8292,CHAPTER XXV
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8293,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8294,THE GOD OF THE MACHINE
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8295,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8296,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8297,"Lionel stared dumbly for a moment, not completely realizing what had"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8298,"happened. Then he jumped up with a wry smile. ""You must think me a poor"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8299,"watcher,"" he said, inwardly cursing his sleepiness. ""I was so busy"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,8300,waiting and thinking of you that I suppose I must have--I imagine I
